2.29038e-17,-0.319048,1.69359
2.29038e-17,-0.319048,1.69359
-0.00741997,-0.319128,1.6936
-0.0148307,-0.319199,1.69357
-0.0221186,-0.319244,1.69352
-0.0294312,-0.319294,1.69349
-0.0367368,-0.319337,1.69344
-0.044032,-0.319364,1.69339
-0.050113,-0.319015,1.69358
-0.0534085,-0.315182,1.68756
-0.0567971,-0.311277,1.68214
-0.0602327,-0.307399,1.67706
-0.063735,-0.303629,1.67241
-0.0673386,-0.30006,1.66836
-0.0710918,-0.296819,1.6652
vel limits exceeded-0.0710918,-0.296819,1.6652
